Cornwall, (56051) Hourly, Nitrogen dioxide (NO2) Concentrations
Station,Cornwall (56051)
Address,Bedford St./3rd St. W.
Latitude,45.017976
Longitude,-74.735339
Elevation, 55 metres
Air intake height,4 metres
Pollutant,Nitrogen Dioxide (nitrogen dioxide NO2)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
56051,Nitrogen Dioxide,2023-10-09,0.7,0.6,0.4,9999,0.9,0.9,0.8,1.4,0.9,1,1,0.9,1,0.9,1,0.9,1,1,1,1.3,1.3,1,0.9,1.4,
56051,Nitrogen Dioxide,2023-10-10,0.9,1,2.4,4,2.2,1.4,2.4,2.3,2.5,2.7,2.5,2.2,4.3,4.8,2.1,1.8,2.3,1.7,1.8,1.7,1.5,1.4,2.4,4.7,
56051,Nitrogen Dioxide,2023-10-11,1.9,1.4,1.4,1.1,1.4,1.4,2.4,2.5,3.4,2.6,2.8,2.2,2.4,1.9,1.8,2.8,2.4,2.4,3.8,1.9,2.6,3,1.2,2.1,
56051,Nitrogen Dioxide,2023-10-12,1.3,1.3,1.6,5.3,1.7,2.2,3.4,3.3,1.9,1.7,1.3,0.9,0.9,0.8,1.1,1,1.2,2,2.4,3.9,2,2.1,3.1,2.6,
56051,Nitrogen Dioxide,2023-10-13,2.2,2,2.2,2.2,2.5,2.3,2.5,2.6,1.8,2,2.5,2.6,1.2,1.6,1.8,2.2,3,3.5,3.9,4,3.2,4.4,4.3,4.2,
56051,Nitrogen Dioxide,2023-10-14,3.9,3.5,3.3,3.4,2.6,2.3,3.3,3.1,2.2,1.2,1.2,1,1,1.1,0.8,1.6,2.4,5.5,6,3.3,1.6,1,0.9,1.1,
56051,Nitrogen Dioxide,2023-10-15,1.4,1.7,1.6,1.4,1.9,2,1.3,1.1,0.9,1.1,0.9,0.8,0.9,0.7,1.1,1.1,1.3,2,1.7,1.8,1.7,1.8,1.4,1.4,
56051,Nitrogen Dioxide,2023-10-16,1.1,1.3,1.3,9999,2,3.4,5.4,4.9,5.2,2.8,4.1,5.5,2.8,3.8,2.8,4.7,3.7,2.2,1.3,1.1,1,1,1.5,1.9,
56051,Nitrogen Dioxide,2023-10-17,2.4,2.7,4.6,6.4,6.3,7.7,8.7,7.1,4.1,4.1,3.3,2.8,2.2,2.3,2.5,2.6,3,3.4,3.1,2.3,2,2.7,2.4,6.8,
56051,Nitrogen Dioxide,2023-10-18,2.4,1.3,3.5,2.6,3.5,4.6,4.7,2,2.6,2.5,2.1,1.9,2,2.8,1.5,2.1,1.7,2.2,1.9,1.8,1.4,1.4,1.2,1.5,
56051,Nitrogen Dioxide,2023-10-19,1,1.2,1.1,3,1.6,1.6,1.8,2.3,1.4,1.2,1.3,1.1,1.1,1.1,1.2,1.9,2.9,9.7,7.1,5.3,4.1,3.6,2.7,1.6,
56051,Nitrogen Dioxide,2023-10-20,1.3,3.2,1.8,1.9,2.6,3.6,2,3.2,1.7,1.4,1.5,1.3,1.3,1.5,1.7,2.4,2.8,1.6,2,2.3,2.9,3.4,3.5,1.9,
56051,Nitrogen Dioxide,2023-10-21,4.4,3.9,2.9,4.4,3.4,2.7,2.7,2.3,1.9,2.7,3.3,2.2,2,2,1.9,2.1,1.1,0.8,0.8,0.7,0.8,0.7,0.7,0.7,
56051,Nitrogen Dioxide,2023-10-22,0.6,0.6,0.6,0.7,0.6,0.5,0.8,0.8,0.8,0.8,0.8,0.7,0.8,1,0.8,0.9,1.1,1.4,1.2,1.2,1.1,0.9,0.8,0.9,
56051,Nitrogen Dioxide,2023-10-23,0.7,1.4,0.8,9999,1.5,1.6,2.4,2.4,2.6,1.3,2.5,2.4,1.2,1.4,1.4,1.5,2.2,5.7,11,10.7,9.1,3.8,1.6,2,
56051,Nitrogen Dioxide,2023-10-24,1.3,1.4,1.8,1.2,1.4,2.3,3.2,3.2,3.2,2.7,2.8,1.7,1.7,3.7,3.2,3.3,4,4.3,4.8,10.8,9,7,6.2,8.6,
56051,Nitrogen Dioxide,2023-10-25,8.1,8.1,8.1,3.1,5.6,2.9,3.5,2.8,2.3,2.4,2.6,2.8,2.7,6.6,2.9,3,3.4,2.9,2.4,2.6,2.6,2.2,2.2,2.3,
56051,Nitrogen Dioxide,2023-10-26,2.5,2.6,2.4,2.2,2.1,2.2,3.8,4.6,3.8,3.6,2.7,2.6,2.4,2.5,2.6,2.6,3.2,4,3.3,3.1,2.4,2.2,1.8,2.1,
56051,Nitrogen Dioxide,2023-10-27,1.8,1.4,1.1,1.1,1.2,1.4,1.7,1.7,2,1.9,2.1,1.8,1.8,1.8,1.6,1.7,1.6,1.7,1.7,2,1.8,1.6,1.4,1.3,
56051,Nitrogen Dioxide,2023-10-28,1.2,1.2,1.2,1.3,1.3,1.3,1.4,1.4,1.4,0.9,0.8,0.9,0.8,0.7,0.7,0.7,1.3,2.1,2.7,2.9,3.1,5.5,6.2,4.7,
56051,Nitrogen Dioxide,2023-10-29,3.8,2.4,1.4,3.3,2.1,1.7,2,1.4,1.2,1.2,1.1,0.9,0.7,1.2,2.1,2.2,3,3,3.9,5.1,2.2,2,2,2,
56051,Nitrogen Dioxide,2023-10-30,2.2,2.6,3,9999,4.3,4.8,6.8,10.6,5.8,3.8,4.4,4,3.8,3.3,2.5,3.2,3.6,2.5,2,2.5,2.4,2.5,2.5,2.7,
56051,Nitrogen Dioxide,2023-10-31,2.5,2.8,2.1,2.5,2.6,2.8,3.2,4.9,3.1,1.8,1.3,1,1.1,1.2,1.4,1.4,1.8,3.6,9.8,8.4,4.5,4.2,5.8,3.1,
56051,Nitrogen Dioxide,2023-11-01,3,1.2,1.2,1.2,1.6,2.4,4.1,4.8,4.9,5.6,3.9,3.2,2.8,2.8,2.7,2.3,3,7.7,9.5,10.7,5.9,7.4,7.2,3.9,
56051,Nitrogen Dioxide,2023-11-02,7.1,3,8,3.2,1.9,3.6,2.3,2.5,2.3,1.5,1.1,1,1.1,1.7,2,2.3,2.4,2.1,1.9,1.6,2.4,2.2,1.9,1.9,
56051,Nitrogen Dioxide,2023-11-03,1.8,1.5,2,1.9,1.8,2.1,2.1,2.8,2.3,2.1,2.1,2.5,2.6,2.3,2.3,2.6,2.8,2.1,2,1.8,1.6,2.1,2.5,2.3,
56051,Nitrogen Dioxide,2023-11-04,2.6,2.7,2.4,2.7,2.8,2.7,2.8,3.2,1.9,1.4,1.5,1.2,1.2,1.6,1.7,2.8,5.1,7.6,9.4,18.7,19.8,15.2,18.5,17.4,
56051,Nitrogen Dioxide,2023-11-05,16.5,16.2,17.5,10.2,4,5,5.9,5.4,3.5,2,1,0.9,0.8,0.9,1.2,1.7,2,1.9,2.4,2.5,2.1,3.6,2.4,2.1,
56051,Nitrogen Dioxide,2023-11-06,4.6,4.3,2.2,9999,5.5,7.6,13.6,13.3,6.7,2.8,2.3,1.9,3.2,3.9,3.8,4.3,5.5,4.7,5.8,6.2,5.2,1.5,1.6,1.9,
56051,Nitrogen Dioxide,2023-11-07,2.1,2.7,2.2,2.3,2.4,4.7,3.9,3.8,4.6,3.3,2,1.8,2,1.8,1.7,1.6,1.7,1.4,1.2,1.1,1.1,1.2,1,0.8,
56051,Nitrogen Dioxide,2023-11-08,0.9,0.9,0.8,1.1,1.5,1.9,2.3,2,1.4,1.2,0.9,1,0.9,0.9,1.4,2.7,5.3,8.2,14.3,12.2,8.1,5.2,6.4,2.8,
56051,Nitrogen Dioxide,2023-11-09,1.6,3.5,3,3.5,3.2,3.1,2.9,2.8,3.5,3.6,4.4,6.6,8.8,10.1,12.1,9.4,4.3,5.8,5.8,3.5,3.1,2.3,2.3,2,
56051,Nitrogen Dioxide,2023-11-10,2.1,2.3,1.7,1.6,1.7,1.4,2.5,2.6,2.9,3,1.8,1.5,1.8,1.7,1.9,2.1,3.2,1.8,1.9,2,1.9,1.6,1.3,1.5,
56051,Nitrogen Dioxide,2023-11-11,2.4,2.1,2.3,2,2.5,2.8,3.3,2.9,2.2,1.5,1.5,1.6,1.4,3.2,1.8,2,2.5,3,4.3,5.2,5.3,4.2,4,3,
56051,Nitrogen Dioxide,2023-11-12,2.4,2.3,2.4,3.4,3.2,3.6,3.9,3.4,3.4,1.9,0.9,0.9,1.1,1.6,1,1.3,4,12.6,22.6,22.8,9.9,24.9,25.9,24.2,
56051,Nitrogen Dioxide,2023-11-13,22.4,20.2,16.9,9999,15.6,12.2,21,14.9,2.9,5.4,4.4,3.7,4.7,2.6,2.7,3.9,5,4.3,4.4,3.5,4.1,8.1,9.7,8.7,
56051,Nitrogen Dioxide,2023-11-14,7.2,10.5,11.2,6.3,5.9,7.7,6,7.7,8.3,5.9,4.7,3.6,3,3.4,2.5,3.4,4.9,3.4,3.3,3.8,3.6,5.3,5.9,3,
56051,Nitrogen Dioxide,2023-11-15,5.3,5.5,4.9,1.2,1.8,2.5,6.6,3.8,2,2.5,2.3,2.1,2.4,3,4.3,3,5.2,5.9,4.1,3.4,4.2,3.7,3.2,3.6,
56051,Nitrogen Dioxide,2023-11-16,5.8,4,6.5,6.3,7.2,17.2,9.2,10.9,7.3,5.3,4,3.3,2.9,2.6,2.6,4.9,15.8,29.2,29.9,16.9,9.5,5.9,13,19.5,
56051,Nitrogen Dioxide,2023-11-17,20.4,22,17.8,3,3.5,3.8,3.3,2.5,2.3,2.2,2.1,2.4,2.5,2.8,2.4,2.5,2.7,2.4,2.8,1.7,1.3,2.1,1.8,1.5,
56051,Nitrogen Dioxide,2023-11-18,1.6,2.8,2.4,2.4,4.1,3.5,2.3,2.1,1.6,1.3,1.1,1.1,1.2,1.2,1.3,1.6,3.4,5.5,2.5,2.2,1.4,2.3,4.4,2.6,
56051,Nitrogen Dioxide,2023-11-19,2.1,2.9,2.5,5.6,6.2,1.8,1.8,1.3,1.2,0.9,0.9,1.2,1.1,1,1.2,1.7,2,2,1.5,2.2,3.3,2.2,2.2,1.5,
56051,Nitrogen Dioxide,2023-11-20,1.7,2,2,9999,3.4,2.2,2.9,2.9,3.8,2.5,1.4,1.5,1.6,1.5,2,2.9,6.5,11.9,20,26.9,27,26.1,25.4,17.3,
56051,Nitrogen Dioxide,2023-11-21,20.7,22,23.3,20.8,19.1,18.3,19.6,20.8,14.9,4.6,2.8,2.8,3.3,3,4.1,7.1,5.5,3.8,4.4,6.3,5.1,6,5.1,7.5,
56051,Nitrogen Dioxide,2023-11-22,5.8,4.7,4.9,4.2,1.3,3,14.9,9.9,8.5,8.2,4.8,6.6,7.3,6.5,9.5,15,11.1,13,5.7,6.5,7.8,6.3,5.2,3.3,
56051,Nitrogen Dioxide,2023-11-23,2.2,2.3,2.5,2.1,1.9,1.8,2,2.1,2.3,1.6,2.4,2.2,1.8,1.8,1.8,2.7,3.5,4.3,4.1,2.9,2.8,1.8,1.6,1.8,
56051,Nitrogen Dioxide,2023-11-24,1.3,1,1.1,1,1,1.4,2.4,2.8,2.2,1.8,1.7,2.6,2.2,1.5,1.4,1.9,2.9,4.5,4.3,6.8,4.4,3.4,3.9,3.7,
56051,Nitrogen Dioxide,2023-11-25,3.3,7.4,7.3,9.4,4.2,2,2.9,2.7,2.7,2.3,2.2,1.2,1.1,1.1,1.5,1.4,1.8,2.1,2.5,2.4,1.9,3,2,2,
56051,Nitrogen Dioxide,2023-11-26,3,5.8,5.9,23.3,25,25.7,25.6,9.8,6.8,3.1,1.7,1.3,1.3,1.9,2.9,3.2,4.6,7.5,4.2,4.4,4.3,3.8,2.7,2.3,
56051,Nitrogen Dioxide,2023-11-27,2,1.9,1.6,9999,1.6,2.5,1.9,2.4,3,3,3.2,2.3,2,1.9,1.8,2.1,2.2,1.7,1.5,1.5,1.7,1.8,1.6,1.6,
56051,Nitrogen Dioxide,2023-11-28,1.3,1.4,1.4,1.6,1.2,1.3,1.7,1.6,1.7,1.6,1.5,1.5,1.3,1.3,1.3,1.7,1.7,1.7,1.6,1.7,1.6,1.1,1.2,1.2,
56051,Nitrogen Dioxide,2023-11-29,1.6,1.3,1.3,1.5,1.7,1.9,2.1,2.5,2.3,1.8,1.7,1.9,1.8,1.7,1.9,2.2,2.6,2.2,2.1,2.5,1.9,1.9,2.2,2.1,
56051,Nitrogen Dioxide,2023-11-30,2.4,2.1,2.3,2.9,3.2,4.9,3.1,3.9,3.3,3.6,3,3,3,3,3.5,3.4,3.4,2.7,2.9,3.3,3.3,3.4,3.2,3.9,
56051,Nitrogen Dioxide,2023-12-01,3.3,3.7,3.1,4,3.6,2.9,3.8,3.8,8.6,7.5,5.3,4.2,3.6,4.1,4.5,4.6,4.9,6.4,4.5,4.4,3.8,3.6,4.8,4.1,
56051,Nitrogen Dioxide,2023-12-02,5.5,4.6,3.3,5,6.2,5.2,5.4,5.9,4.8,4.8,4.5,3.3,3.3,3.8,3.3,4.3,4.7,5.1,5.7,4.5,4.1,5.2,4.7,3.5,
56051,Nitrogen Dioxide,2023-12-03,3.2,2.7,2.6,2.8,5.4,4.8,4.6,5.9,4.9,4.6,4.8,5,4.5,4,4.3,4.6,3.9,3.3,3.1,3.1,3.1,2.5,2.5,2.2,
56051,Nitrogen Dioxide,2023-12-04,2.3,3,2.9,9999,6.9,7.4,9.3,10,7.3,6.3,5.9,8.7,5.5,5.3,5.6,7.5,10.9,8,7.4,6.3,8.9,6.6,10.4,12.9,
56051,Nitrogen Dioxide,2023-12-05,11.7,14.8,8,7.1,3.8,3.3,3.8,4,4.5,5,4.3,5.1,4.1,4.4,5.8,5.9,7.1,5.9,9.3,5.1,5.9,9.3,8.2,4.2,
56051,Nitrogen Dioxide,2023-12-06,5.2,13.9,15.5,12.2,13.8,14.7,14.8,10.9,4.6,3.8,3.8,4.1,4.7,4.6,3.5,4.2,5,4.1,4.1,3.1,3,2.7,3,3.7,
56051,Nitrogen Dioxide,2023-12-07,5,2.8,2.8,2.9,3.5,6,2.7,5.6,9.7,11.7,6.6,5.8,5.5,7.3,5.9,4.3,4.6,4.9,12,16.3,11.7,13.5,19.3,22.9,
56051,Nitrogen Dioxide,2023-12-08,19.4,16.4,29.8,24.5,22,19.5,21.2,16.3,12.1,7.5,5.8,6.5,6.8,6.2,7.9,7.9,8.2,7.2,7.2,7.1,7.5,8.6,8.2,7.6,
56051,Nitrogen Dioxide,2023-12-09,7.8,7.9,8.1,7.7,11.2,12,11.4,11.8,11.5,10.8,10.6,12.4,11.6,13.6,14.7,16.1,17.6,17.5,18.5,19.8,18.4,16.7,18.8,18.4,
56051,Nitrogen Dioxide,2023-12-10,17.1,19.1,17.9,18.9,19.2,15.5,18.9,20.3,19.9,13.4,3.7,4.1,4.9,7,4.6,5.2,4.9,6.6,5,3.6,4.1,6.4,5.8,3.5,
56051,Nitrogen Dioxide,2023-12-11,6.3,5.8,2.4,9999,4.5,2.8,3.6,4.8,5.5,4.2,4.1,4.5,3.8,2.3,2.4,2.4,2.4,1.8,1.7,1.5,1.4,1.3,1.8,2.7,
56051,Nitrogen Dioxide,2023-12-12,2,2.4,2.3,2.7,2.4,2.3,2.1,2.5,2.2,1.8,1.5,1.5,1.7,2,2.4,2.2,3.3,3,4.2,3,3.1,2.2,2.2,1.7,
56051,Nitrogen Dioxide,2023-12-13,2,1.7,1.4,1.5,1.9,3.1,1.9,2.6,2.6,1.9,1.6,1.4,1.4,1.2,1,1.4,2.2,2.5,1.9,2.2,2,3.1,2.9,2.2,
56051,Nitrogen Dioxide,2023-12-14,3.3,2.2,3.1,4.9,9,4.9,4.6,3.1,4.2,2.8,1.9,1.7,1.6,2,1.9,2.3,2.7,2.7,2.8,3.5,5,4.7,3.8,4,
56051,Nitrogen Dioxide,2023-12-15,4.3,4.9,4.6,4.8,5.1,5,5.1,5.5,4.5,4.4,4.4,4.4,3.6,3.8,4.7,5.9,6,5.9,6.3,8,7.2,5.8,5.5,4.8,
56051,Nitrogen Dioxide,2023-12-16,4.1,5.5,6.9,6.3,8.6,15.5,14.1,9.8,10.2,7.2,4.2,2.1,2.6,3.5,3.6,3.2,5.7,3.9,4.2,3.1,3.4,3.7,3.4,3.9,
56051,Nitrogen Dioxide,2023-12-17,5.5,4.6,4.9,7.2,9.6,14,11.1,10.7,13.1,13.3,10.7,9.8,8.5,8.4,5.1,6.8,8,9.3,9.8,8.1,1.8,1.5,1.6,1.6,
56051,Nitrogen Dioxide,2023-12-18,1.5,2,6.2,9999,6.4,7.1,6.9,6.8,4.4,5,5.4,4.1,3.1,3.5,2.8,3.1,2.8,2.3,2,1.9,2.3,3.3,2.9,2.4,
56051,Nitrogen Dioxide,2023-12-19,6,1.6,1.6,1.7,1.8,2,1.7,1.6,3.1,2.6,2.4,1.7,2.3,2.3,2,2.3,1.9,2,3,2.9,4.8,4.8,7.8,3.2,
56051,Nitrogen Dioxide,2023-12-20,2.3,1.5,1.6,3.2,2.8,4.5,9,5.2,6.9,4.7,5.2,4.7,5.3,5.3,5.1,6.4,8.1,9.7,10,11.9,11,7.1,4.8,4.2,
56051,Nitrogen Dioxide,2023-12-21,3.2,2.9,2.4,2.9,5.4,4.3,7.7,9.3,5,2.7,2.2,2.2,1.6,2.3,2.4,2.7,5.4,8.2,18.1,26.3,29.8,27.7,23.6,21.2,
56051,Nitrogen Dioxide,2023-12-22,20.3,13.2,18.6,23.4,17.8,20.5,17.8,21.3,17.4,5.9,2.7,2.3,2.4,2.3,4.4,4.7,9.8,10.5,16.2,16.6,15,20.2,21.5,18,
56051,Nitrogen Dioxide,2023-12-23,8.8,5.8,10.7,17.9,13.8,11.9,11.7,13.2,11.7,12,9.3,9,10,9.7,11.5,12.9,16.3,16.8,17.6,15.5,15.3,16.3,14.9,14.7,
56051,Nitrogen Dioxide,2023-12-24,12.5,13.4,13,12.6,14.5,12.8,12.8,13.5,13.4,10.6,9.8,9.8,9,9.2,11,14.2,13.7,13.5,12.8,14.8,13.5,12.3,13.8,13.5,
56051,Nitrogen Dioxide,2023-12-25,14,14.8,11.7,9999,14.3,14.4,13.6,13.2,11.4,11.1,9.5,8.8,8.6,8.8,8.1,8.2,10.9,11.7,12.6,12.5,12.6,12.2,12.3,11,
56051,Nitrogen Dioxide,2023-12-26,11.5,12.6,11.9,12.4,12.4,12.7,13.7,15.4,14.7,13.5,7.7,5.4,6,4.5,5.4,6.6,8.7,9.1,7.3,11.8,10.2,8.6,8.6,9.7,
56051,Nitrogen Dioxide,2023-12-27,12.6,11,9.5,9.5,7.8,7.5,7.1,7.5,7.2,7.2,7.8,8.8,9.3,8.6,9.5,11.1,12.8,14.3,16.6,13.7,13.7,10.2,8.2,6.5,
56051,Nitrogen Dioxide,2023-12-28,5.5,7.7,7.5,5.7,6.1,6.5,5.8,5.2,5.5,6.7,7.5,6.8,6.3,6.1,7.7,8.9,10.8,10.9,9.9,9.1,8.4,9,8.8,8.5,
56051,Nitrogen Dioxide,2023-12-29,7,7.1,8.6,7.9,6.9,8,10.2,8.7,7,7.7,6.6,5.5,4.1,4.1,4.5,4.7,6.2,5.3,5.1,2.7,3,2.7,2.5,2.4,
56051,Nitrogen Dioxide,2023-12-30,2.2,2.9,2.8,3.1,2.8,2.6,2.1,2.4,2.3,2,2.1,2,1.7,1.9,1.8,1.9,2.1,1.9,1.8,2.2,1.9,1.7,1.7,1.6,
56051,Nitrogen Dioxide,2023-12-31,1.6,1.8,1.8,1.8,1.9,1.9,2.2,1.8,2,1.5,1.5,1.6,1.6,1.8,1.9,2.1,2.6,2.8,2.2,2.4,2.7,3.7,6.2,4.2,
56051,Nitrogen Dioxide,2024-01-01,3.2,4,4.2,9999,7,6.1,5.3,3.8,2.8,1.6,1.3,1.1,1.3,1.5,1.4,1.8,2.3,2.5,1.5,1.7,1.9,1.8,1.7,1.3,
56051,Nitrogen Dioxide,2024-01-02,1.4,1.6,1.5,1.5,1.7,2.3,1.9,2.3,2,2.2,2.7,2.8,3.2,2.6,2,2.6,3,2.9,3.3,3.1,3.5,4.4,3.8,3.5,
56051,Nitrogen Dioxide,2024-01-03,3.9,4.3,4.1,4,3.5,4.5,8.3,6.9,6.3,5.8,4.4,4,3.9,4.2,4,4.4,5.9,6.1,5.3,5.8,6.6,4.2,3.6,3.2,
56051,Nitrogen Dioxide,2024-01-04,3.1,3.4,3.6,4.6,3.3,1.8,2.4,2.1,2.2,1.8,1.8,1.8,1.6,1.5,1.7,1.7,2.5,3.1,3.9,2.9,3.5,3.7,4.8,4.4,
56051,Nitrogen Dioxide,2024-01-05,4.9,4,4.3,6.1,4.6,3.5,2.7,3,3.2,2.6,2,2.2,2.3,2.1,2.3,3.1,3.6,3.2,3.6,3.5,2.9,2.9,2.7,2.7,
56051,Nitrogen Dioxide,2024-01-06,2.9,3.9,4.1,2.7,2.8,3.1,2.3,2.8,2.1,1.7,1.8,1.9,2,1.9,1.7,2.4,3,2.8,2.5,2.7,3,2.7,3.9,6,
56051,Nitrogen Dioxide,2024-01-07,5,6.1,5.1,5.7,9.5,11.9,11,10.9,9.1,6.5,7.3,7.8,8.8,8.8,9.1,7.7,5.8,4.7,4.7,6.8,8.9,7.9,3.7,4.4,
56051,Nitrogen Dioxide,2024-01-08,4.2,2.9,1.9,9999,2.7,2.5,2.5,3.1,4,3.8,3.5,3.3,3.5,3,3.3,4.5,5.9,5.4,7.9,8.8,7.5,12.5,10.9,9.3,
56051,Nitrogen Dioxide,2024-01-09,8.9,7.9,5.1,3.6,2.7,4.2,6.7,4.4,4.9,4.6,7,4.6,4.3,5.3,5.7,5.9,5.8,5.1,4.6,5.5,3.7,3.2,4.6,4.1,
56051,Nitrogen Dioxide,2024-01-10,5.8,3.9,4.2,4,8.1,9.9,21.5,25.1,4.8,3.1,3,3.1,2.3,2.5,2.3,2.6,2.8,2,1.6,1.5,1.3,1.2,1.5,1.5,
56051,Nitrogen Dioxide,2024-01-11,1.8,1.6,1.9,1.7,1.6,1.8,2.1,2.3,2.9,3.6,3.4,3.5,4,4.9,5.1,5.4,5.9,5.9,6.8,8.4,7.1,9.6,12.5,5.8,
56051,Nitrogen Dioxide,2024-01-12,4.9,5.1,4.5,4.4,4.8,5.8,5.5,6.9,9.3,7.4,7.6,8.3,4.7,3.3,3.2,4.8,6.3,3.3,2.5,2.6,2.9,3.8,5,4,
56051,Nitrogen Dioxide,2024-01-13,3.3,3.3,2.9,3,3.5,3,3.4,5.5,4.5,5,4.6,6.3,5,2.8,2.5,2.6,2.5,2.4,2,2.1,2.6,1.8,1.5,1.3,
56051,Nitrogen Dioxide,2024-01-14,1.3,1,0.9,1,1.1,1.3,1.4,1.4,1.5,1.4,1.8,1.9,2,2,2.3,2.5,3.4,3.8,3.4,2.9,2.4,2,2,1.7,
56051,Nitrogen Dioxide,2024-01-15,2.3,3.1,2.7,9999,2.4,2.6,2.9,2.6,2.5,2.1,2.3,2.6,2.6,2.8,2.8,3.1,3.2,3.5,3.4,3.2,3.3,3.1,3.2,4.9,
56051,Nitrogen Dioxide,2024-01-16,5.2,6.1,6.3,5.9,6.4,11.3,12.1,16.4,22.8,8.7,5.1,4.7,4,5.1,6.6,8,9.1,7.4,9.7,11.5,8.6,10,6.4,4.9,
56051,Nitrogen Dioxide,2024-01-17,6.3,5.4,5.4,5.1,4.6,6.1,6.4,8.7,7.3,5,4.4,4.1,3.4,3.9,3.6,3.2,4.1,4.5,3.8,3.7,4.4,4.4,4.5,4.7,
56051,Nitrogen Dioxide,2024-01-18,4.9,5,4.9,5.1,5.4,5.6,6.3,6.2,7.1,6.3,5.4,5.5,4.9,5,5.1,5.7,6.4,7.9,8.1,12.9,28.9,35.7,33,23.1,
56051,Nitrogen Dioxide,2024-01-19,11.8,6.6,5.9,4.2,3.6,4.4,5.3,4.6,4.6,4,3.3,3.1,3.1,3.1,2.7,2.9,4.4,5.6,5.1,6.2,6.4,4.8,4.2,4.1,
56051,Nitrogen Dioxide,2024-01-20,3.5,3,3.3,3.1,2.9,3.2,3,3.2,2.8,2.7,2.8,2.7,2.3,2.4,2.6,3.4,3.4,3.4,3.1,3,2.8,2.6,2.2,2.2,
56051,Nitrogen Dioxide,2024-01-21,2.4,2.4,2.1,2.7,2.6,3.4,2.6,3.5,3,2.5,1.9,1.5,1.6,1.5,1.7,1.7,2.2,3.9,4.3,3.7,3,2.5,2.9,2.6,
56051,Nitrogen Dioxide,2024-01-22,2.6,3,2.9,9999,2.8,3.1,3.5,3.9,3.2,2.8,2.5,2.6,2.6,2.6,2.6,3.6,3.5,3,3,3,3.2,2.9,3.3,3.4,
56051,Nitrogen Dioxide,2024-01-23,3.4,4.1,4.2,3.9,4.2,5.1,5,5.4,6.6,5.3,4.8,5.3,5.8,4.2,3.7,4.5,7.8,4.2,3.2,3,3,3.3,2.8,2.8,
56051,Nitrogen Dioxide,2024-01-24,3,2.9,2.9,3.3,5.2,9.5,11.8,9,5.5,5.2,9,11.8,14.1,16.3,18.7,24.2,25.8,27.9,24.3,24.3,26.4,21.6,23.8,24,
56051,Nitrogen Dioxide,2024-01-25,23.4,22.2,24.7,15.9,16.4,14.8,14.1,10.9,8.4,6.9,6.6,7.4,8,7.3,9.3,11.6,11.1,9.8,11.5,10.3,9.2,10.4,10.1,7,
56051,Nitrogen Dioxide,2024-01-26,6.2,7.6,6.6,6.5,7.7,8.7,9.1,10.2,9.1,10.3,10.5,8.9,8.9,9.4,8.6,7.3,10.5,10.1,8.1,9.3,9.6,7.8,9.2,8.2,
56051,Nitrogen Dioxide,2024-01-27,7.1,5.4,5.7,6.5,6.1,5.6,7.4,6.4,5.8,4.4,3.6,3.6,2.7,3.2,2.9,3.1,4,5,5.3,6.6,6.3,6.1,4.9,4.7,
56051,Nitrogen Dioxide,2024-01-28,6.1,6.5,9.2,13.1,13.7,12.8,8.5,7,5.4,5.5,3.6,4.5,4,3,3,3.6,7.1,10.2,9.3,8.5,6.5,7.6,8.2,6.7,
56051,Nitrogen Dioxide,2024-01-29,7.3,4.7,4.3,9999,2.1,3.3,5.3,6.7,5.2,4.3,2.9,1.9,2,2.4,2.6,3.3,3.2,4.1,5.4,6.2,5.5,5.6,6,5.4,
56051,Nitrogen Dioxide,2024-01-30,4.6,4.7,4.3,4.3,4.2,3.9,4.9,5.8,6.2,6.3,7.3,7.8,10.4,10.8,11.1,10.2,9.9,8.9,7.3,6.8,5.9,6,5.5,6.2,
56051,Nitrogen Dioxide,2024-01-31,8.5,12.7,12.6,5.5,5.8,7.9,11.4,19.9,18.9,13.9,9,6.9,5.7,6.1,5.3,4.4,5.4,5.9,6,4.7,4.3,3.8,3.8,3.6,
56051,Nitrogen Dioxide,2024-02-01,3.3,3.3,3,2.8,2.8,2.6,3.1,2.9,3.2,3.3,3.9,4,4,4.3,4.5,4.9,4.4,5.1,5.2,5.4,5.9,6.3,7.1,8.3,
56051,Nitrogen Dioxide,2024-02-02,11.4,9,9.7,9.6,9.6,7.6,7.8,7.5,8.5,8.4,6.3,7,9.3,11.3,10.3,6.9,3.1,3.7,4.8,4,3.2,3,3.2,4.1,
56051,Nitrogen Dioxide,2024-02-03,4.4,4.6,4.1,3.8,2.8,5.5,6.2,10.2,4.3,1.6,2.1,2.3,1.6,1.4,2,2.2,2.5,2.2,2.7,3.5,3.7,12.2,24.5,27.7,
56051,Nitrogen Dioxide,2024-02-04,27.1,27.4,14.2,9.6,10.1,18.4,3.1,3.2,2.7,5.8,3.1,1.3,1.7,1.9,2.2,3.4,5,8.6,9.8,7.5,12.2,8.7,8.4,7.8,
56051,Nitrogen Dioxide,2024-02-05,11.5,8.3,7,9999,10.8,13,18,32.9,23,7.1,4.3,6.3,5.9,8.3,2.4,2.6,2.8,9.9,26.3,32.3,25.5,13.3,21.8,18.4,
