London, (15026) Hourly, Nitrogen oxides (NOx) Concentrations
Station,London (15026)
Address,42 St. Julien St.
Latitude,42.974485
Longitude,-81.200813
Elevation, 244 metres
Air intake height,5 metres
Pollutant,Nitrogen Oxides (nitrogen oxides NOx)
Unit, parts per billion (ppb)
Remarks, 9999 for invalid or missing data.
Station ID,Pollutant,Date,H01,H02,H03,H04,H05,H06,H07,H08,H09,H10,H11,H12,H13,H14,H15,H16,H17,H18,H19,H20,H21,H22,H23,H24
15026,Nitrogen Oxides,2023-11-01,5.4,5.3,3.9,6.2,6,18.7,15.5,12.4,8.5,6,2.9,3.3,3.1,4,3.1,3.4,2.9,3.4,4.2,4.9,7.1,9.3,11,9.8,
15026,Nitrogen Oxides,2023-11-02,10.1,7.9,9.4,11,11.8,9.2,7.1,6.5,9.2,7.1,4.6,3.3,2.7,3.1,3.3,3.6,3.9,4.4,5.1,5.3,5.4,4.1,3.6,3.5,
15026,Nitrogen Oxides,2023-11-03,3.7,8.5,5.4,3.3,3.6,4.2,6.1,6.9,4.6,3.9,3.5,3.4,3.8,3.7,3.8,5,5.1,4.9,5.8,5.8,5.4,2.6,2.4,4,
15026,Nitrogen Oxides,2023-11-04,3.9,13.2,8.4,5.6,7.1,12,13.5,9.5,9.7,11,7.1,7.5,4.3,2.7,4.4,3.7,3.9,5.8,6.3,7.1,7.8,5.8,7.5,9.9,
15026,Nitrogen Oxides,2023-11-05,10.3,18.7,13.3,14.4,11,12.1,13.8,11.2,14.7,3,4.1,3.7,2.4,1.8,1.9,2.1,2.5,2.7,3.7,4.8,5.2,7.3,7.9,8,
15026,Nitrogen Oxides,2023-11-06,11.4,8.6,7.3,9999,6.6,5.5,6.1,10.1,10.1,5.1,5.2,5.3,5.1,6.4,5.8,4.8,3.6,4,5.4,4.5,6.9,4.6,3.5,6.2,
15026,Nitrogen Oxides,2023-11-07,3.5,3.4,3.5,3.6,3.7,6.3,2.7,2.7,3.7,2.5,2.6,3,2.3,3.3,5.2,3.1,3.7,3.3,3.9,2.8,4.1,6.6,6.5,4.5,
15026,Nitrogen Oxides,2023-11-08,6.7,7,11.5,3,2.9,3.7,3.4,3.2,2.2,2.8,3.1,3.1,2.9,4,3,3,3,3.8,2.1,1.7,1.7,1.8,2,3.4,
15026,Nitrogen Oxides,2023-11-09,4.4,3.7,3,5.6,12.2,5.3,3.2,3.2,4,3.4,4.2,3.7,3.9,2.6,2.2,2.5,2.5,3.8,6.1,3.7,4.4,4.3,6.2,4.9,
15026,Nitrogen Oxides,2023-11-10,4.4,3.5,3.9,4.9,6.2,5.2,6.4,8.5,9,8.4,6.8,4.4,2.3,2.5,2,2.3,3.9,6.1,6.7,8.4,5.8,5.3,5.7,4.9,
15026,Nitrogen Oxides,2023-11-11,5.3,11.1,8.7,7.6,6.1,6.8,9.5,16.2,10.2,2.9,3,1.6,2.1,1.3,1.8,1.9,4.1,6.8,18.9,14.1,11.2,13.9,16.8,13.5,
15026,Nitrogen Oxides,2023-11-12,17.9,22.8,24.4,28.3,43.1,34.9,32.4,43.6,11.7,9.2,4.3,2.6,2.7,3.1,1.8,1.5,2,4.5,6.7,4,3.6,2.7,2.6,2.7,
15026,Nitrogen Oxides,2023-11-13,5.6,6.1,4.9,9999,11,9.3,7.1,5,7.3,6.3,6.8,6.7,4.2,2.7,2.4,2.4,3,4.2,3.9,6.3,10.4,5.5,8.6,6.8,
15026,Nitrogen Oxides,2023-11-14,3.4,4.5,3.9,4.3,3.6,8.3,11.4,12.6,13.8,4.1,1.9,2.1,2.5,2.3,2.6,2.8,3.4,4.6,6.6,9.2,11,6.6,14.8,25.4,
15026,Nitrogen Oxides,2023-11-15,28.8,6.4,7,13.3,21.5,16.4,23.3,18.2,13.3,7.7,6.6,5.4,4.3,4.2,4.5,5.7,9.5,10,13.2,14,9.9,7.7,10.1,15,
15026,Nitrogen Oxides,2023-11-16,22.5,22.7,29.1,21.4,26.8,31.1,25.9,41.3,48.3,45.1,28.4,9.9,7.9,7.1,7.8,9.1,9.2,12.7,15.3,13.5,14.6,13.3,6.4,5.9,
15026,Nitrogen Oxides,2023-11-17,5.2,4.1,3.9,3.5,3.3,3.5,4.9,5.1,5.2,6.3,7,4.3,3,3.1,2.7,3,2.7,2.8,2.8,5.5,5.6,10,9.4,13,
15026,Nitrogen Oxides,2023-11-18,14.9,20.3,25.2,18.2,20.5,21,21.7,41.8,35.4,6.5,4.2,3.2,3.7,2,2.5,4.6,6,7.9,9.9,7.5,5.6,5.6,5.9,6.8,
15026,Nitrogen Oxides,2023-11-19,6.9,7.9,8.3,15.5,28.1,39.6,43.9,13.4,15.6,10.1,5.2,3.9,2,2.1,1.6,2.5,3.2,6.1,4.6,5.6,10,14,9.2,10.9,
15026,Nitrogen Oxides,2023-11-20,9.2,11.7,12.8,9999,22.3,16.3,13.6,14.7,16.3,9.8,5.7,5.3,5.9,6.9,11.3,16.7,12.4,5.9,5.8,5.5,4.4,2.7,1.7,1.9,
15026,Nitrogen Oxides,2023-11-21,1.9,1.7,1.8,2,2.5,2.6,3.1,4.4,4.9,5.3,5.3,5.9,5,4.2,4.6,4.7,4.4,4.5,4.1,3.8,3.3,4.9,4,4.4,
15026,Nitrogen Oxides,2023-11-22,5.6,4.6,6.9,6.8,4.3,5.1,6.4,4.6,3.9,3.4,3.1,3.5,2.7,2.9,3.4,3.2,4.6,3.9,5.6,5.9,3.5,3.7,4.7,5.1,
15026,Nitrogen Oxides,2023-11-23,7.3,4.2,5.2,4.2,3.6,6.2,5.1,4.5,4.6,4.2,4.3,3.8,4.1,4.2,4.8,5.6,7.4,8.1,3.1,3.4,3.5,4.4,3,3.5,
15026,Nitrogen Oxides,2023-11-24,2.5,2.1,2.7,2.2,9.2,6.2,8.7,6.9,5.6,4,3.1,3.8,2.6,2.6,3.1,3.3,3.1,3.5,4.2,6.3,6.8,6.6,6.4,3.9,
15026,Nitrogen Oxides,2023-11-25,3.6,4,3.8,4.9,5,5.9,6.2,7.8,13.6,8.4,3.7,2.7,2.6,2.3,2.5,2.5,2.8,5.3,6.9,11.1,14.4,18.7,17,16.5,
15026,Nitrogen Oxides,2023-11-26,13.5,11.7,14.7,12.8,19.6,13,9.6,10.6,7.3,5,5.1,4,3.9,3.8,5.7,7,7.6,7.6,4.1,3.7,4.4,4.8,6,6.9,
15026,Nitrogen Oxides,2023-11-27,6.4,5.5,4.8,9999,3.8,3.8,3.6,3.8,4.7,5.3,4.7,4.5,4.5,3.9,4.6,4.1,5,4.7,4.3,4.7,2.9,3.1,3.2,3.6,
15026,Nitrogen Oxides,2023-11-28,2.9,2.7,3.4,3.2,3.1,3.3,4,3.5,4,3.8,3.7,3,2.9,3.3,3,3.1,3.6,3.2,3.6,4.2,3.8,4.3,5.6,5.6,
15026,Nitrogen Oxides,2023-11-29,5.1,4.8,6.8,6.5,6.9,6.2,5.6,8,12.6,8,4.6,4.8,6.8,8.2,7.5,6.9,9.6,14.7,13,10.1,10.4,13.5,9.9,9,
15026,Nitrogen Oxides,2023-11-30,10.8,13.5,9.6,9.2,11,8.3,9.8,10.9,10.1,9.1,7.1,5.9,6,6.3,6.8,6.9,6.7,7.3,7.1,6.9,7.9,6.9,5.3,4.8,
15026,Nitrogen Oxides,2023-12-01,4.9,5.7,6.4,8.1,10.5,15.2,15.8,17.4,10,8.2,10.6,10.8,10.5,6.3,5.6,6.4,6.3,6.4,10.5,17,15,12,10.7,12.2,
15026,Nitrogen Oxides,2023-12-02,12.7,10.6,9.8,8.7,9.4,9.3,11.6,13.7,11.6,9.9,11.3,10.3,9.4,10.2,8.2,7.8,8.8,8.6,7.8,9.9,11.3,10.3,8,7.7,
15026,Nitrogen Oxides,2023-12-03,8.2,7.1,5.8,4.4,4.3,2.5,2.5,3.7,4.8,4.3,3.4,3.4,3.8,4.2,4.7,8.5,8.8,8.4,17.3,10.5,6.9,8.2,7.9,6.9,
15026,Nitrogen Oxides,2023-12-04,6.1,4.5,3.7,9999,5.9,4.6,4.9,5.8,11.2,7.3,6.6,4.8,4.1,3.4,3.7,4.7,5,4.9,6.1,6,4.4,6.4,6.4,5.8,
15026,Nitrogen Oxides,2023-12-05,6,4,3.5,3.8,4.5,6.9,5.4,6.8,9.8,10.2,12.8,6.8,5.9,5.7,6.9,6.2,8.5,10.1,13.2,7.8,7.9,7.4,6,9.1,
15026,Nitrogen Oxides,2023-12-06,13.7,10,4.6,12.9,14,19.5,17.7,14.8,13.5,7.1,4.8,3.9,2.3,2.5,2.8,4.5,5,6,9.6,13,14.9,13.6,13.6,11.8,
15026,Nitrogen Oxides,2023-12-07,9.3,4.7,4.6,4.6,4,5.5,5.3,5.1,6,6.7,6.8,7.4,6.9,9999,9999,10.5,9.2,10,13.2,13.7,21.8,23.4,20.7,27.7,
15026,Nitrogen Oxides,2023-12-08,20.1,9999,14.7,9.8,8.3,8.2,8.5,9.4,10.6,10.5,10.9,8.1,6.2,8.3,6.8,7.9,8.7,9.8,8.9,8.9,8.3,7.5,6.7,5.8,
15026,Nitrogen Oxides,2023-12-09,6,5.2,5.2,5.2,5.4,5.6,5,4,4.4,6.9,7.2,4.8,4.5,4.4,4.1,4.2,4.4,4.7,4.4,4.6,4.4,4.6,5.6,6.1,
15026,Nitrogen Oxides,2023-12-10,10.6,7.4,5.2,7.4,6.8,6.7,5,4.8,4.2,3.7,3.4,3.6,3.2,3.3,3.4,4.6,5.2,7,5.9,5.8,7.9,6.7,4.5,5.1,
15026,Nitrogen Oxides,2023-12-11,6.4,3.8,3.8,9999,2.6,2.5,3.8,4.1,3.9,3.4,3.1,3.5,4.9,2.7,3.2,3.7,3.7,4.6,3.9,4.5,3.8,4.4,5.9,4.9,
15026,Nitrogen Oxides,2023-12-12,4.4,4.6,4.9,7.2,6.6,5.2,5.3,5.1,5.7,6.5,6,6.3,6.3,6.4,7.6,6.1,5.8,7,8,9.8,6.7,5.7,5.6,5.9,
15026,Nitrogen Oxides,2023-12-13,9999,9999,9999,9999,6.2,7.7,9,8.9,8.9,7.2,6.3,4.1,3,2.9,3.5,3.9,5.2,9.6,12.6,20.4,25,34.6,50.6,49.1,
15026,Nitrogen Oxides,2023-12-14,9999,57.1,56.2,49,40.7,15.4,14.2,15.9,17.6,16.5,13.7,11.2,10.8,12.5,10.4,11.1,11.6,13.5,14.1,11.9,8.7,8.7,9.3,11.7,
15026,Nitrogen Oxides,2023-12-15,12,12,12.7,11.2,10.9,10.4,11.9,12.6,15.8,13.5,11.2,10.5,9.3,9.1,8.6,9.9,12.6,17.6,19,19.7,21,19.2,24.8,33.6,
15026,Nitrogen Oxides,2023-12-16,9999,28.3,25.7,26.9,27.8,29.4,30.6,30.3,21.9,19.9,10.7,8.7,7.6,6.9,7.1,7.6,7.2,6.6,7.1,5.8,5.7,5.6,5.4,4.9,
15026,Nitrogen Oxides,2023-12-17,4.2,4,9999,3.3,3.2,3.3,4,3.6,3.1,3.4,3.8,4.3,3.9,4,4.2,5.4,4.4,4.7,4.9,4.9,5.1,5.1,5.4,5.9,
15026,Nitrogen Oxides,2023-12-18,5.4,6.1,9999,9999,7.3,7.6,7.7,7.6,6.8,6,6.2,5.8,7,6.6,4.4,4.7,4.1,3.9,4.1,3.6,3.5,2.9,2.6,2.1,
15026,Nitrogen Oxides,2023-12-19,2.4,2,2.2,2.3,2.7,3.2,3.2,3.5,3.9,4.3,4.5,3.5,3,2.9,2.8,3.2,5,9.6,13.1,10.1,8.2,11.2,9.1,9.2,
15026,Nitrogen Oxides,2023-12-20,5.7,5.1,5.2,6.1,8,8.8,8.4,8.5,8.3,9.1,8.3,8.7,9.2,11.2,10.9,13.3,14.6,15.8,16.1,17.8,20.4,18.4,18.9,21.3,
15026,Nitrogen Oxides,2023-12-21,22.9,13.5,9999,12.7,12.8,10.5,9,7.3,5.1,3.8,3.7,4,3.9,4.4,4.2,5.5,6.7,6.5,6.8,5.1,5.5,4.1,2.5,2.2,
15026,Nitrogen Oxides,2023-12-22,1.9,2,2.3,3.7,2.9,2.6,2.8,3.7,5.1,4.5,5.1,5.5,5.8,6,7.1,6.4,5.8,6,10.2,8.9,6.4,5.4,5.7,5.2,
15026,Nitrogen Oxides,2023-12-23,6.2,5.2,6.2,7.1,6.9,7.8,7.7,7.9,8.8,6.8,7.3,8.4,9.8,9.7,9.2,9.4,12.4,14.9,14.9,13.6,12.9,13.3,13.1,14.6,
15026,Nitrogen Oxides,2023-12-24,12.3,14,13.3,10.6,10.9,13.3,13.3,13.3,10.7,7.9,5.6,5.3,4.8,4.5,4.8,4.2,4,4.6,4.7,5.1,5.9,7.3,9.1,8.4,
15026,Nitrogen Oxides,2023-12-25,7.4,7.4,6.1,9999,5.2,4.5,3.9,3.7,3.5,4.2,5.5,5.9,6.2,7,7.2,7.2,7.4,6.5,6.2,6.9,6.5,6.7,6.6,6.7,
15026,Nitrogen Oxides,2023-12-26,6.8,6,5.8,5.5,5.3,4.9,3.8,3.4,3.2,3.4,3.8,3.9,4.1,4.6,4.3,4.6,4.7,4.8,4.7,5.8,4.9,5.1,4.9,5.7,
15026,Nitrogen Oxides,2023-12-27,6,6.2,6.6,7.8,8.5,9.5,10.2,10.6,11.6,13.2,14.1,14.1,15.4,14.3,17.1,15.4,11.8,10.8,9.9,9.9,10.4,11.3,13.7,11.7,
15026,Nitrogen Oxides,2023-12-28,15.1,11.4,11.9,9.4,8.1,8.9,10.3,12.9,13.9,13.4,13,12.7,14,14,14.1,12.5,11.3,8.8,8.3,8.3,7,7.3,8.2,7.4,
15026,Nitrogen Oxides,2023-12-29,5.8,5.3,5.1,5.5,5.2,6.6,11.7,8.5,7.7,5.2,4.7,4.2,3.8,3.9,3.8,4.3,6.2,8.5,6.6,6.6,7.7,6.2,4.4,5.7,
15026,Nitrogen Oxides,2023-12-30,4.9,3.3,3.3,4.1,4,3.4,3.7,7,16.6,7.4,7.5,3.6,3.5,3.1,3.8,3.9,4.8,5.8,5,3.9,5,4.3,3.8,5.6,
15026,Nitrogen Oxides,2023-12-31,5.3,5.1,6.4,5.6,6.3,5.3,5.1,5.6,4.6,5.4,4.9,4.9,3.7,3.7,3.5,3.8,4,4.5,4.7,3.6,4.5,5.8,5.8,4.9,
15026,Nitrogen Oxides,2024-01-01,6.8,4.9,6.7,9999,5.2,4,5.8,3.5,3.2,2.9,3,3.7,2.4,2.2,2.2,2.4,2.9,4.6,4.3,3.8,3.7,3.9,3.1,3.2,
15026,Nitrogen Oxides,2024-01-02,4.2,3.6,3.6,4.2,4.1,3.6,3.5,3.3,3.5,4.1,3.7,3.9,4.4,4.1,4.5,3.8,5,4.4,4,3.9,3.8,3.8,4.3,4.5,
15026,Nitrogen Oxides,2024-01-03,4.1,4.7,4.2,4.3,4.7,6,6.6,7,12.9,9.6,7.8,7.3,7.7,8,7.5,7.5,8.2,9.4,8.5,7.7,7.2,7.5,7.3,3.3,
15026,Nitrogen Oxides,2024-01-04,3.8,4.5,4.6,5,5.4,3.4,2.2,3.7,3.7,3.9,4.2,4.9,3.5,3.3,3.9,4.6,4.7,4.7,4.2,4.5,4.2,4,3.7,4.5,
15026,Nitrogen Oxides,2024-01-05,6.1,7.5,6.1,6.5,5.4,5,5.7,6.3,6.3,6.9,5.1,5.6,5.8,5.8,5.8,5.5,5.1,5.8,8.8,7.3,7.3,8.1,6.8,7.9,
15026,Nitrogen Oxides,2024-01-06,6.9,4.9,4.5,4.6,4.2,5.6,4.4,4.1,3.4,3.2,3,3.8,4.2,4.6,5.1,5.9,7.6,8.1,9.4,7.8,6.5,6.3,7.6,7.6,
15026,Nitrogen Oxides,2024-01-07,8.2,9.9,12.4,13.4,10,10.9,11.8,10.7,12.2,13.7,17.6,15.9,10.3,7.2,7.4,8.2,9.4,7.5,8.6,8.2,7.1,6.7,6.5,7.3,
15026,Nitrogen Oxides,2024-01-08,7.9,8.1,8,9999,9,9.3,10.2,10.7,12.3,13.2,12,9.8,9.2,9,8.1,7.7,8.4,10.3,11.5,16.5,12.7,8.7,5.6,4.7,
15026,Nitrogen Oxides,2024-01-09,4.6,4.3,3.7,3.7,3.8,4,4.4,4.8,4.9,5.2,5,4.7,5.4,5.8,5.7,5.8,5.8,5.7,5.3,5.1,5,5.4,4.2,3.8,
15026,Nitrogen Oxides,2024-01-10,3.5,3.4,3.4,3.2,3.3,3.8,3.9,5.9,5.5,4.7,5,5.8,5.6,5.2,5,4.9,5.4,6,5.6,5.5,4.7,5.1,6.3,6.2,
15026,Nitrogen Oxides,2024-01-11,6.4,4.7,4.7,4.8,5.8,5.2,7.7,8,9.8,9,6.4,10.4,9.4,7.4,8.1,9.3,10.6,12.3,11.8,11.5,11.9,10,10,9.3,
15026,Nitrogen Oxides,2024-01-12,9.6,7.8,4.6,12.7,13.5,20.9,16.1,14.8,9.2,6.5,5.9,5.9,5.6,5.9,6.5,5.6,5,4,3.5,3.1,3.3,3.9,3.6,3.4,
15026,Nitrogen Oxides,2024-01-13,3.6,4.6,5.1,4.6,4,4.6,4,4.1,3.5,3.7,3.6,3.7,3.8,3.5,3.4,4,3.3,3.2,3.4,3,2.6,3,2.6,3.9,
15026,Nitrogen Oxides,2024-01-14,4.2,3.8,3.6,3.5,3.3,3.3,4.3,4.7,4.7,5.1,5.2,6,5.9,5.8,5.8,5.8,6,5.9,5.5,5.3,5.6,5.7,5.6,5.9,
15026,Nitrogen Oxides,2024-01-15,6.5,6.8,6.5,9999,7,7.8,8.2,9.9,12,10.5,8.8,8.1,5.4,5,5.9,5.6,5.4,5.4,6.6,7.2,7.5,7.8,8.5,8.9,
15026,Nitrogen Oxides,2024-01-16,9.3,10.8,10.5,9.8,8.8,9,10.5,12.8,14.3,13.6,12.7,10.9,11.5,9.8,10.3,11.2,10.2,10.6,10.1,9.1,7.1,7.2,6.5,6.8,
15026,Nitrogen Oxides,2024-01-17,6.5,6,5.9,5.4,5.7,6.5,7.7,7.7,13.7,8.2,8.8,6.6,6.5,6.8,7.4,7.5,7.7,8.8,9.8,10.5,9,8.1,7.7,7.3,
15026,Nitrogen Oxides,2024-01-18,7,7.6,7.5,8.2,9.3,9,10.3,12.6,11.7,11.1,10.3,8.6,8.9,8.1,8.1,8.7,9.2,11.9,13.9,15.8,11.8,11.3,8.8,9.8,
15026,Nitrogen Oxides,2024-01-19,9.5,10.9,12.2,22.2,22.4,9.6,9.4,9.2,9,6.1,5.6,6.1,8.9,5.3,5.4,4.6,4.9,6,-999,-999,14.3,13.4,9.2,9.1,
15026,Nitrogen Oxides,2024-01-20,11.4,12.6,14.9,16.4,8.8,8.1,6.4,6.5,9.1,12.1,9.1,7.8,4.5,4.1,5.1,7,6.8,5,4.4,4.3,5.2,6,7.9,5.9,
15026,Nitrogen Oxides,2024-01-21,6.3,7.1,8.8,9.4,9.4,13.4,8,7.4,6.7,7,5.2,4.4,3.8,3.3,3.9,3.9,6.8,8.4,8,7.8,6.1,5,5.4,6.6,
15026,Nitrogen Oxides,2024-01-22,8.8,6.6,8.4,9999,7.4,6.1,6.8,11.5,10.4,6.7,5.8,5.3,7.6,7.2,6.1,6.6,9.1,10.1,9.6,10.2,9.2,8,6.9,7.8,
15026,Nitrogen Oxides,2024-01-23,9999,7.4,7.8,8.7,9.5,12.2,12.5,13.6,13.7,11.2,10.2,8.5,8.7,6.6,6.7,7.8,8.1,6.9,6.1,5.3,5.3,5.3,4.9,5.3,
15026,Nitrogen Oxides,2024-01-24,9999,7.4,10.4,10.5,14,16.3,19.1,23.7,23,19,13.9,10.2,11.5,14.5,21,22.3,20.6,20,20,33.6,39.8,38.5,35.1,29.2,
15026,Nitrogen Oxides,2024-01-25,28.1,9999,23.8,21.6,29.3,23.5,26.3,30.7,35.1,33.9,23,20.7,18.1,19.7,21,24.5,29.9,29.2,33.2,28.4,16.6,9.9,7.6,7.2,
15026,Nitrogen Oxides,2024-01-26,5.9,5.2,6,7.3,7.4,7.2,6.1,14.5,14.1,13.1,9.8,7.4,6.3,11.3,8.5,8.6,8.3,10,10.7,8.3,8.5,8.1,10,13.3,
15026,Nitrogen Oxides,2024-01-27,16,13.2,16.1,15.8,16.4,14.7,17.2,14.2,9.4,6.9,5.4,6.3,9.3,11.7,8.6,9,6.5,4.1,3.8,4.4,5.7,6.2,11.1,17.5,
15026,Nitrogen Oxides,2024-01-28,17.7,11.3,8.8,7,6.3,4.3,4.8,4.4,4.4,4.4,4.5,4.6,5.1,4.8,6,5.4,4.9,6.3,5.1,5.2,3.8,5,5.4,4.8,
15026,Nitrogen Oxides,2024-01-29,5.5,3.6,6.1,9999,7.9,8.2,4.9,5.5,6.6,6.4,5.4,4.9,4.2,3.4,3.5,4.3,4,3.7,3.7,4,4.7,3.6,4.1,3.5,
15026,Nitrogen Oxides,2024-01-30,2.4,2.7,2.7,2.4,2.9,2.9,3.3,4.9,6.3,6.2,5.3,4.7,4.7,4.6,4.9,4.4,5.5,6.3,7.7,8.5,7.9,8,7.6,10.5,
15026,Nitrogen Oxides,2024-01-31,11.6,11.7,11.3,10.5,16.3,14.1,20.5,17.1,10.6,9.7,9.7,11.6,11.5,11,10.6,8.7,7.5,10.2,10.7,10.3,6,6.2,5.2,5.8,
15026,Nitrogen Oxides,2024-02-01,5.7,5.7,4.7,9.5,4.6,5.1,6.1,6.7,6.8,7.1,6.2,6.1,7.3,8,9.1,9.8,10.8,9,8.2,7.8,8.7,6.3,5.9,4.7,
15026,Nitrogen Oxides,2024-02-02,5.2,5.8,4.6,4.6,5,5.6,6.9,4.9,5.9,5.4,6.6,5.4,5.4,5.7,4.9,5,5.8,6.8,4,3.8,4.6,5.8,5.1,4.4,
15026,Nitrogen Oxides,2024-02-03,4.2,6.1,7.6,7.8,5.5,7.3,6.5,6.6,7,7.2,9.5,11.8,13.6,15.6,14.4,8.9,8.9,8.4,9.7,10,10.3,10.5,24.3,26.2,
15026,Nitrogen Oxides,2024-02-04,38,50.5,60.3,67.3,85,92.7,109.3,118.1,85.6,18.8,10.2,10.8,9.2,6.4,5.2,4.3,4.7,5.7,7.8,8.6,8.8,13.3,21.7,9.4,
15026,Nitrogen Oxides,2024-02-05,8.2,10.1,9.3,9999,19,23.4,20.9,14.5,16.4,10.7,5.6,5.3,4.6,5.4,4.8,5.2,5.9,4.7,6.5,6.4,8.8,13.4,15.4,20,
15026,Nitrogen Oxides,2024-02-06,25.5,34.1,44.4,51,60.3,64.4,81.1,100.5,86,25.1,17.4,9.8,5.1,5.2,5.2,4.5,4.6,6.6,9.6,19.9,20.2,19.5,25.9,25.6,
15026,Nitrogen Oxides,2024-02-07,18.4,12.5,15,24.5,18.8,26.6,41.9,46.2,28.9,20.7,8.8,10.3,6.7,6.4,6.9,5.9,6.9,10.4,12.6,16.7,17,17.8,17,31.1,
15026,Nitrogen Oxides,2024-02-08,23.7,15.8,15.1,14.2,13.5,14.4,17.5,21.1,22.8,11.9,10.4,10.1,9.2,9.2,8.4,9.4,9.7,11,11.2,10,9.1,10,9,6.1,
15026,Nitrogen Oxides,2024-02-09,5.6,5.2,4.5,4.2,4.2,4.1,4.4,5.4,5.7,4.9,4.7,4.5,4.4,4.8,4.8,4.9,5,5.8,7.1,8.9,9.7,8.6,6.7,6,
15026,Nitrogen Oxides,2024-02-10,9999,6.3,6.7,7.1,8.1,9.7,11.7,8.5,7.7,4.6,3.6,3.3,3.1,3.5,3.9,3.8,4,4.3,4.3,5.1,3.9,3.6,3.4,4.1,
15026,Nitrogen Oxides,2024-02-11,3.6,4,2.9,3.5,4.4,4,4.9,4.6,4.3,3.9,2.9,3.1,2.4,3.1,3.3,3.1,4,3.7,3.7,4.4,4.6,5.9,7.3,7.1,
15026,Nitrogen Oxides,2024-02-12,7.6,5.3,4.9,9999,5.5,6,7.4,8.7,11.1,7.4,3.9,3.4,3.6,3.6,4,3.7,4.2,5.7,6.5,10.5,19.9,19.6,29.1,29.2,
15026,Nitrogen Oxides,2024-02-13,25.2,26.7,28.5,36.8,49.6,32.6,16.6,16.2,13.4,5.6,3.9,3.6,3.9,3.9,3.6,4,3.8,4.4,4.9,3.8,3.1,3.4,3.3,4.7,
15026,Nitrogen Oxides,2024-02-14,5.7,4.9,7.4,7.1,8.4,10.1,9.3,6.9,6.4,5.9,8.7,7.3,4.3,3.8,2.9,3.3,3.4,3.4,6.2,9.7,9.8,21.6,24.1,28.2,
15026,Nitrogen Oxides,2024-02-15,44.2,23.8,14.8,10.6,11.3,5.9,6.6,4.8,5.3,3.5,2.8,2.9,3.7,6.4,8.1,7.9,6.6,5.9,4.7,4.2,2.8,2.6,2.9,3,
15026,Nitrogen Oxides,2024-02-16,3,2.5,3.3,3,3.2,4.3,4.7,5.6,6.9,6.3,4.9,4.7,3.7,4.3,4,4.4,4,4.2,4.9,5.6,7.5,5.9,6.9,5.7,
15026,Nitrogen Oxides,2024-02-17,8.2,6.7,6.5,6,8,5.2,4.2,8.6,11,10.2,5.5,3.1,2.2,2.1,2.7,2.7,3,3.6,4,6.5,6.8,4.1,2.6,3.3,
15026,Nitrogen Oxides,2024-02-18,4.3,4,3.7,4,3.4,3,3.4,3.8,3.9,4.8,4.2,3.8,3.8,4.2,4.6,5.2,5.6,5.7,5.6,7.2,5.6,6.7,7.5,4.3,
15026,Nitrogen Oxides,2024-02-19,2.7,3.9,7.3,9999,16.8,20.1,30.6,32.1,33.4,21.5,9.5,4.2,4.5,4.9,5.3,2.7,2,2,5,5,6.4,7.3,8.7,3.7,
15026,Nitrogen Oxides,2024-02-20,2.4,3,4.1,16,12.3,9.5,14.9,18.5,27.9,11.5,6.6,6.3,5.1,3.5,3.5,3.8,4.4,5.3,7.2,8.5,6.6,6.3,12.1,15.1,
15026,Nitrogen Oxides,2024-02-21,16,14.8,14.7,8.9,8.4,7.6,8.8,10.1,13.1,11.1,9.1,9.5,10.2,9.5,9.1,8.5,8.6,7.9,7.4,8.2,7.3,7.1,7.9,6.4,
15026,Nitrogen Oxides,2024-02-22,5.8,6.3,6.7,8.6,9,8.4,24.3,36.6,45.6,28.2,16.9,13.1,10,10.2,12.1,13,12.2,12.6,11.6,16.3,27.2,27.8,19.9,24.1,
15026,Nitrogen Oxides,2024-02-23,20.5,18.1,17.4,23,37.2,18,19.4,20.9,19.2,16.2,10,7.7,4.5,4,4,4,3.9,3.8,3.7,5.5,3.5,4.1,4.4,3.5,
15026,Nitrogen Oxides,2024-02-24,3.3,3.8,4.8,5,3.2,2.7,4.3,3.7,2.5,2.5,2.9,2.9,2.1,1.9,1.6,1.6,2.2,3.1,5.9,5.5,4.9,8.3,11.6,5.6,
15026,Nitrogen Oxides,2024-02-25,4.7,5,4.4,4.6,3.7,3.5,3.8,4,3,2.7,2.6,2.9,3.2,2.9,2.9,3.1,3.3,3.5,3.6,3.6,4.6,6.4,7,5.5,
15026,Nitrogen Oxides,2024-02-26,6.4,8.4,8.8,9999,23.3,31.1,49.2,39.3,10.4,7.5,5.1,5.3,5,4.2,5.7,7,7.5,8.3,9.6,7.9,6.5,5.9,5.7,5.7,
15026,Nitrogen Oxides,2024-02-27,5.6,6.3,7.1,5.7,6.2,6,6.3,6.6,6.9,8.3,8.3,9.8,11.3,8.3,8.5,6.5,7,7.4,6.9,9.6,9.8,6.7,5.8,6.6,
15026,Nitrogen Oxides,2024-02-28,5.7,4.6,5.6,5.5,8.6,6.5,7.1,6.3,7.1,7.9,4.3,3.7,3.3,2.9,3,3.1,3.1,2.7,3.2,2.5,2.5,3.2,3.6,3.4,
15026,Nitrogen Oxides,2024-02-29,2.9,4.1,3.6,3.7,3.8,4.2,4.6,5.5,4.4,3.3,2.5,2.7,2.3,2.5,3.1,3.9,2.6,3.1,4.3,7,6.6,7,8.3,8.3,
